,iso3,long,lat,SSP1,SSP3,SSP5
8705,AUS42092.0,-26.5,152.5,-0.0028096182399630293,0.003909214036649781,0.0374629102979617
8706,AUS42413.0,-27.5,113.5,0.01573684900257781,0.03877931877065538,-0.04303746913034683
8707,AUS42414.0,-27.5,114.5,0.018189770669690044,-0.27858783109789703,-0.21836684496849118
8708,AUS42415.0,-27.5,115.5,0.036314835605116294,-0.44685144484488354,-0.39303945342583585
8709,AUS42447.0,-27.5,147.5,0.02786030155914312,-0.44464220327839393,-0.37166627128698804
8710,AUS42448.0,-27.5,148.5,0.1261486482461019,-0.3165981572071682,-0.17922422096620608
8711,AUS42449.0,-27.5,149.5,0.0970551356124492,-0.5463615368806518,-0.425790686899665
8712,AUS42450.0,-27.5,150.5,0.04579589950897264,-0.43012671570965,-0.34683376324250254
8713,AUS42451.0,-27.5,151.5,-0.06554144961046195,-0.10729325898201382,-0.07301318020532016
8714,AUS42452.0,-27.5,152.5,0.107039916501415,-0.0402072264000097,0.10968360024263664
8715,AUS42453.0,-27.5,153.5,-0.04332643983176423,-0.7185156129443275,-0.6783679378046831
8716,AUS42774.0,-28.5,114.5,0.0,0.0,0.0
8717,AUS42775.0,-28.5,115.5,0.0,-1.0,-0.9999999999999993
8718,AUS42776.0,-28.5,116.5,0.0,0.0,0.0
8719,AUS42808.0,-28.5,148.5,0.0,-1.0,1.0
8720,AUS42809.0,-28.5,149.5,0.0,-0.3638684591712975,-0.005634061440295102
8721,AUS42810.0,-28.5,150.5,0.0,0.0,0.0
8722,AUS42811.0,-28.5,151.5,0.0,0.0,0.0
8723,AUS42812.0,-28.5,152.5,0.0,0.6586844369418305,-0.10710748277634602
8724,AUS42813.0,-28.5,153.5,-0.05065654562662354,0.3398931545430991,0.4533931950088783
8725,AUS43134.0,-29.5,114.5,-0.01859185196012372,-0.4268184526839145,-0.20227306017514574
8726,AUS43135.0,-29.5,115.5,-0.08107932008188733,-0.07255328339885347,0.018470128290503606
8727,AUS43136.0,-29.5,116.5,-0.031774633389549986,-0.2556617899851683,-0.19930457342975125
8728,AUS43137.0,-29.5,117.5,0.0,0.13041141818174662,0.3863125875397677
8729,AUS43164.0,-29.5,144.5,-0.00027760552325470947,-0.5783995124669524,-0.4369403254328645
8730,AUS43165.0,-29.5,145.5,0.10559441702128954,-1.0,-0.25642879560146953
8731,AUS43166.0,-29.5,146.5,1.755720636073434,-0.9999999999999998,1.792233170750786
8732,AUS43167.0,-29.5,147.5,0.5634926251718857,-0.8301476186816873,-0.06765310645607335
8733,AUS43168.0,-29.5,148.5,0.5329199936053787,-0.05642537004965383,0.3022609803917943
8734,AUS43169.0,-29.5,149.5,-0.5803726323502696,-0.8967392900646847,-0.8492079883926854
8735,AUS43170.0,-29.5,150.5,0.7971697238658393,-0.9999999999999956,-0.9999999999999946
8736,AUS43171.0,-29.5,151.5,1.9916731342151663,1.7623984340350287,2.372959118151618
8737,AUS43172.0,-29.5,152.5,-0.35692852266088126,-0.9575656771885104,-0.7221739247806334
8738,AUS43173.0,-29.5,153.5,-3.784752687918669e-07,-3.784752687918669e-07,0.0
8739,AUS43495.0,-30.5,115.5,0.7398258494774034,0.27001568711973806,0.5488421037676219
8740,AUS43496.0,-30.5,116.5,0.2761075686258966,-0.12235000996467672,0.4089584983535959
8741,AUS43497.0,-30.5,117.5,1.0607541899367339,-0.018228431171956744,1.0646553137283112
8742,AUS43498.0,-30.5,118.5,0.6853114868237462,0.6853114868237462,0.08294635123745621
8743,AUS43499.0,-30.5,119.5,-0.2632110085931659,-0.2632110085931659,-0.016159180427459816
8744,AUS43500.0,-30.5,120.5,0.0,0.0,0.0
8745,AUS43501.0,-30.5,121.5,0.697926497374776,-0.23476598403239068,-0.11541463300152081
8746,AUS43502.0,-30.5,122.5,0.3242462925984261,-0.0917517397030453,-0.031436707963890705
8747,AUS43518.0,-30.5,138.5,1.759948133544904,-0.31569382511592703,-0.2400540956616176
8748,AUS43525.0,-30.5,145.5,0.0,0.0,0.0
8749,AUS43526.0,-30.5,146.5,0.18158980651775114,-0.0065109389624235054,-0.0004091806291351275
8750,AUS43527.0,-30.5,147.5,1.7804442763032977,-0.1744392015972154,-0.1375127786085822
8751,AUS43528.0,-30.5,148.5,0.691238305173536,-0.09100034658698627,-0.09305567648029243
8752,AUS43529.0,-30.5,149.5,0.21090688859686205,0.3689754563545768,0.3689754563545768
8753,AUS43530.0,-30.5,150.5,0.08290419401607964,-0.17151848971925712,-0.17122236156555187
8754,AUS43531.0,-30.5,151.5,1.200039303279791,-0.5006980389317124,-0.2714783402330476
8755,AUS43532.0,-30.5,152.5,1.5422825835692653,-0.24261085428661486,-0.06455922471433481
8756,AUS43855.0,-31.5,115.5,0.7231255669571703,-0.24105494920823942,0.033131104604068456
8757,AUS43856.0,-31.5,116.5,0.04676487226105187,-0.24708077876621734,-0.25431051070359845
8758,AUS43857.0,-31.5,117.5,0.027981816762397548,-0.16979346955271546,-0.4735579206809161
8759,AUS43858.0,-31.5,118.5,0.06500248977414999,-0.08313481376237218,0.1717690209349377
8760,AUS43859.0,-31.5,119.5,0.0067110608694411975,-0.044511258152709475,-0.17913238315849414
8761,AUS43860.0,-31.5,120.5,0.08575794205134257,-0.7164252010759868,-0.5647928852597782
8762,AUS43861.0,-31.5,121.5,0.015497254319565723,-0.08976182028825538,-0.08873680648074515
8763,AUS43862.0,-31.5,122.5,-0.0011172863408830246,-0.0048512416415769,-0.07445132564697385
8764,AUS43863.0,-31.5,123.5,0.0006117101384320122,-0.034373882788865516,0.00991378309304047
8765,AUS43871.0,-31.5,131.5,0.0,-1.0,1.0
8766,AUS43872.0,-31.5,132.5,0.0,0.0,0.0
8767,AUS43873.0,-31.5,133.5,0.0,-1.0,-1.0
8768,AUS43878.0,-31.5,138.5,0.0,0.0,0.0
8769,AUS43885.0,-31.5,145.5,-0.940128587237193,-0.7961536998086354,-0.8703343381512206
8770,AUS43886.0,-31.5,146.5,-0.9634030598720278,7.967968513805839,1.4118696699335571
8771,AUS43887.0,-31.5,147.5,-0.025608116419005223,0.12923839756597041,0.05224333537794992
8772,AUS43888.0,-31.5,148.5,-0.020025435635486005,-0.25619474236336326,-0.08112528722642978
8773,AUS43889.0,-31.5,149.5,-0.030746059931762288,0.06910601421140837,0.04846532664293339
8774,AUS43890.0,-31.5,150.5,-0.015568381040480554,0.015451988679795456,0.022166164421187306
8775,AUS43891.0,-31.5,151.5,-0.032660518582725506,-0.24363671607223666,-0.032658658089044994
8776,AUS43892.0,-31.5,152.5,-0.009267930945472033,0.1814730445306271,0.062480701319109606
8777,AUS44215.0,-32.5,115.5,0.01236853451196978,-0.7235300879644265,-0.4896883712778398
8778,AUS44216.0,-32.5,116.5,0.5020767300357297,-0.9256167817649864,-0.13472039772900912
8779,AUS44217.0,-32.5,117.5,0.7867794462622935,-0.9483352832894496,-0.47377846211285957
8780,AUS44218.0,-32.5,118.5,0.03956124783504494,-0.8505573105072249,-0.6060195601754155
8781,AUS44219.0,-32.5,119.5,-0.2258968256341861,-0.38950975895982404,-0.24043803364956023
8782,AUS44220.0,-32.5,120.5,-0.07264172651083609,-0.32456685613035285,-0.09242401008330456
8783,AUS44221.0,-32.5,121.5,0.4668284480922084,0.14292505776172504,0.4570274872163033
8784,AUS44222.0,-32.5,122.5,-0.31688696589544557,-0.4194672627776367,-0.29614987955643773
8785,AUS44223.0,-32.5,123.5,14651765521705.83,566163414531.0906,10751425855886.479
8786,AUS44233.0,-32.5,133.5,0.0,0.0,0.0
8787,AUS44234.0,-32.5,134.5,0.1445352955468282,-0.04511245595459312,0.0
8788,AUS44235.0,-32.5,135.5,-0.03898173349099619,-0.3578742627953294,0.3612176965968162
8789,AUS44236.0,-32.5,136.5,0.22255593946814523,-0.29029941081483807,0.5196912359515274
8790,AUS44237.0,-32.5,137.5,0.039702114621025915,-0.2678664823378957,0.37563646570208836
8791,AUS44238.0,-32.5,138.5,0.07804014972343118,-0.20179251435359044,0.1369600749896268
8792,AUS44239.0,-32.5,139.5,138.3671522992374,138.3671522992374,0.007731215665842466
8793,AUS44245.0,-32.5,145.5,-0.024959921337214384,-0.024959921337214384,-0.12981587169820502
8794,AUS44246.0,-32.5,146.5,0.0,0.0,0.0
8795,AUS44247.0,-32.5,147.5,0.0,0.0,0.0
8796,AUS44248.0,-32.5,148.5,6.309682780243303e-10,-1.6942853797307155e-09,-1.1910371585398505e-09
8797,AUS44249.0,-32.5,149.5,1.3386184946687703,-0.35057093510109355,-0.19172341782053873
8798,AUS44250.0,-32.5,150.5,2.8138770483848496,-0.3662837964269806,-0.20350593993226157
8799,AUS44251.0,-32.5,151.5,3.082848083646926,-0.43197959066129493,-0.22335924901185794
8800,AUS44252.0,-32.5,152.5,0.012268594956960506,-0.06177265463689868,-0.022906367333993993
8801,AUS44575.0,-33.5,115.5,0.4226746531013505,-0.12680031271280245,-0.031012131471871318
8802,AUS44576.0,-33.5,116.5,2.1369229867895476,-0.7563111117717801,-0.4616452432574871
8803,AUS44577.0,-33.5,117.5,1.1519121534611017,13.812197833953132,13.812197833953132
8804,AUS44578.0,-33.5,118.5,-0.043134413572744196,-0.19538604034088372,-0.197422125705921
8805,AUS44579.0,-33.5,119.5,0.1174629460251652,-0.2838464115041996,-0.21196539346242135
8806,AUS44580.0,-33.5,120.5,1.5645678735907378,-0.45183158510055715,-0.4535553041015841
8807,AUS44581.0,-33.5,121.5,1.660038288801862,-0.35999171614476994,-0.19310587721801387
8808,AUS44582.0,-33.5,122.5,0.6148868055678002,-0.2396372906288278,-0.1606944726261322
8809,AUS44583.0,-33.5,123.5,0.1946826286940815,-0.4183029495038145,-0.2439236285589238
8810,AUS44594.0,-33.5,134.5,0.04520663262004655,-0.14465116167142497,0.2679365066855247
8811,AUS44595.0,-33.5,135.5,0.01142424116930592,-0.18064350720494377,-0.2602148779663873
8812,AUS44596.0,-33.5,136.5,0.038712993536774355,-0.28418160397733655,-0.17563131518990607
8813,AUS44597.0,-33.5,137.5,0.049908887428231644,-0.3561411592479038,-0.22532350502256113
8814,AUS44598.0,-33.5,138.5,0.0,-0.5,0.0
8815,AUS44599.0,-33.5,139.5,0.0,0.0,0.0
8816,AUS44601.0,-33.5,141.5,-0.43919601443990314,1.760617189025498,1.6372813846637897
8817,AUS44602.0,-33.5,142.5,0.6909659662633997,47.49790039497821,25.05708901193465
8818,AUS44604.0,-33.5,144.5,0.0,0.0,0.0
8819,AUS44605.0,-33.5,145.5,-0.21493319603186947,-0.6179309050300539,-0.4378699162848179
8820,AUS44606.0,-33.5,146.5,-0.01201419874621047,0.09383987058901928,0.058191222626549285
8821,AUS44607.0,-33.5,147.5,-0.04324214519755836,-0.2650351555308372,-0.12081381710453822
8822,AUS44608.0,-33.5,148.5,-0.07001203361444724,-0.07851316624317942,-0.09568907495343594
8823,AUS44609.0,-33.5,149.5,-0.06975403728060058,-0.11864351450693231,-0.06995903275127811
8824,AUS44610.0,-33.5,150.5,-0.10522699994487383,0.19331093570516297,0.02383014852549022
8825,AUS44611.0,-33.5,151.5,-0.039538467120782655,-0.11166848497613246,-0.17529134918991898
8826,AUS44935.0,-34.5,115.5,0.2776418481416823,-0.5841640355465276,-0.35719595267885795
8827,AUS44936.0,-34.5,116.5,-0.08892914250572932,-0.9547444244420217,-0.5896157438387793
8828,AUS44937.0,-34.5,117.5,0.07166633475601421,-0.21701667743220648,0.05055030022258708
8829,AUS44938.0,-34.5,118.5,0.4538663159491389,0.1231193520066266,0.4421896801479201
8830,AUS44939.0,-34.5,119.5,-0.9999999999999991,-0.9999999999999991,0.0
8831,AUS44942.0,-34.5,122.5,0.0,0.0,0.0
8832,AUS44955.0,-34.5,135.5,-1.0,-1.0,0.0
8833,AUS44956.0,-34.5,136.5,-0.9999999999999993,-0.9999999999999992,0.0
8834,AUS44957.0,-34.5,137.5,2.011741482281432,0.3409130709808181,3.55608724169587
8835,AUS44958.0,-34.5,138.5,0.07726508184039488,-0.5293953547195802,0.22972836812368783
8836,AUS44959.0,-34.5,139.5,0.23108218632939848,0.23108218632939848,0.0
8837,AUS44960.0,-34.5,140.5,1.1953036655454548,1.1953036655454548,-0.006677697599168508
8838,AUS44961.0,-34.5,141.5,0.011413786382454666,0.011413786382454666,-0.021663566571220486
8839,AUS44962.0,-34.5,142.5,0.0,0.0,0.0
8840,AUS44963.0,-34.5,143.5,0.0,0.0,0.0
8841,AUS44964.0,-34.5,144.5,3.2810729523795465e-06,-2.144034147278368e-07,-2.144034147278368e-07
8842,AUS44965.0,-34.5,145.5,0.026408505793024718,-0.024677139475971208,-0.006656309884290293
8843,AUS44966.0,-34.5,146.5,0.14585741052472984,-0.10380642521549606,-0.060529456453354044
8844,AUS44967.0,-34.5,147.5,0.06449386528447001,-0.12228967179027515,-0.04378815794404901
8845,AUS44968.0,-34.5,148.5,0.8854325208812384,-0.3043062397074634,-0.15199880777196373
8846,AUS44969.0,-34.5,149.5,4.1842636846606664,-0.539987596782742,-0.21373870888175978
8847,AUS44970.0,-34.5,150.5,19.42866122435855,-0.9016491049829034,-0.87705058176501
8848,AUS45316.0,-35.5,136.5,0.01494352714493659,0.10009214556502198,0.09873553493193729
8849,AUS45317.0,-35.5,137.5,-0.05458024360555904,-0.20690019318214004,-0.18445646345497937
8850,AUS45318.0,-35.5,138.5,0.1449866505755904,-0.09304990005496672,-0.08715150560530249
8851,AUS45319.0,-35.5,139.5,-0.0638316390565,-0.3546759551371331,-0.348839539958484
8852,AUS45320.0,-35.5,140.5,0.6617688203506056,-0.3485484084447758,-0.1616406007326005
8853,AUS45321.0,-35.5,141.5,1.1870971898329463,-0.35768430845864807,-0.17513539254046248
8854,AUS45322.0,-35.5,142.5,0.029175042167518875,-0.9017529496578991,-0.6862567472692624
8855,AUS45323.0,-35.5,143.5,0.10780349876643507,-0.3911779813982823,-0.37523482134402797
8856,AUS45324.0,-35.5,144.5,0.018857790014532725,-0.17083788968753844,-0.3848928247570851
8857,AUS45325.0,-35.5,145.5,0.06375594699542593,-0.27003518719282726,-0.2489002739697995
8858,AUS45326.0,-35.5,146.5,0.0009934155444669469,-0.011933331569547286,-0.05346766672142985
8859,AUS45327.0,-35.5,147.5,0.018898508122848903,-0.08806120498237824,-0.20617844931533552
8860,AUS45328.0,-35.5,148.5,0.0,0.0,0.0
8861,AUS45329.0,-35.5,149.5,0.0,-0.9821749480978103,0.0
8862,AUS45330.0,-35.5,150.5,0.0006425011714154023,-0.999998983412465,0.03337121259426104
8863,AUS45679.0,-36.5,139.5,-0.055221246919898936,-0.6656630187230481,0.16064369937552703
8864,AUS45680.0,-36.5,140.5,-0.05200352303282951,-0.21723957273994846,-0.16218147990299778
8865,AUS45681.0,-36.5,141.5,-0.05067383268899475,0.1075785371967111,0.034158182415166195
8866,AUS45682.0,-36.5,142.5,-0.07039871588418287,-0.12346034409647946,-0.07407059065652419
8867,AUS45683.0,-36.5,143.5,-0.12120951358262659,-0.313458876041862,-0.17353826025354938
8868,AUS45684.0,-36.5,144.5,-0.19879526489404914,-0.3963610519291156,0.004592226508326962
8869,AUS45685.0,-36.5,145.5,-0.02280837211187011,-0.25183209059467887,-0.03916199149617295
8870,AUS45686.0,-36.5,146.5,-0.09456442136597414,0.019678618974929105,-0.07226570289103239
8871,AUS45687.0,-36.5,147.5,2.871764705958324,0.8670854883729391,0.3733895399581849
8872,AUS45688.0,-36.5,148.5,-1.0,-1.0,0.0
8873,AUS45689.0,-36.5,149.5,6.287085341052645,6.287085341052645,0.0
8874,AUS45690.0,-36.5,150.5,-0.8934132021247699,-0.8934132021247699,0.0
8875,AUS46039.0,-37.5,139.5,0.05057751042746292,0.05057751042746292,0.007871705623613962
8876,AUS46040.0,-37.5,140.5,-0.1845859084755668,-0.1845859084755668,0.016096105618945575
8877,AUS46041.0,-37.5,141.5,0.0728052379669936,0.0728052379669936,-0.009791821551223783
8878,AUS46042.0,-37.5,142.5,-0.6768782540636528,-0.6768782540636528,0.0
8879,AUS46043.0,-37.5,143.5,0.0,0.0,0.0
8880,AUS46044.0,-37.5,144.5,0.0,0.0,0.0
8881,AUS46045.0,-37.5,145.5,0.0,0.0,0.0
8882,AUS46046.0,-37.5,146.5,0.5756921142004603,-0.3603494388807569,-0.10802520661712077
8883,AUS46047.0,-37.5,147.5,0.18699468641476388,0.021713769893845918,0.03981664510037701
8884,AUS46048.0,-37.5,148.5,0.30390402273585443,-0.06417498234219739,-0.03788723739598119
8885,AUS46049.0,-37.5,149.5,0.03305252489531203,-0.043373704440296305,-0.013685682499260306
8886,AUS46401.0,-38.5,141.5,0.9518067531134783,-0.5664464073891214,-0.31026854877031707
8887,AUS46402.0,-38.5,142.5,2.126356764419534,-0.4611854513079894,-0.2598229553022318
8888,AUS46403.0,-38.5,143.5,-0.0028268280179881903,0.01273977179373413,0.003695850677066767
8889,AUS46404.0,-38.5,144.5,-0.02840781252312852,-0.10924271953036137,-0.05579482458260309
8890,AUS46405.0,-38.5,145.5,0.002251078164387011,-0.05038482117943347,-0.03403432751610335
8891,AUS46406.0,-38.5,146.5,0.09996696000086619,-0.20071113486354522,-0.09251026282492983
8892,AUS46407.0,-38.5,147.5,0.8031136069091765,0.14801695438021042,0.10288932215504651
8893,AUS46763.0,-39.5,143.5,0.13314006023807198,0.5648822658777974,0.4038982440502601
8894,AUS46764.0,-39.5,144.5,0.1233426656890449,-0.5848639327536264,-0.7440719606982635
8895,AUS46767.0,-39.5,147.5,0.001893666165656325,-0.18070612082265558,-0.5697839930873473
8896,AUS46768.0,-39.5,148.5,0.030417853213469924,-0.3142002753130728,-0.561008510420511
8897,AUS47124.0,-40.5,144.5,0.11490127780367161,-0.5204264461263196,-0.3879103424144338
8898,AUS47125.0,-40.5,145.5,-0.0337349271978999,-0.3883696104600158,-0.3661296938324067
8899,AUS47127.0,-40.5,147.5,0.06232021621005962,-0.15439247790774843,-0.4188807485821885
8900,AUS47128.0,-40.5,148.5,-0.13110910950704616,-0.2050379557509927,-0.43530692649191804
8901,AUS47485.0,-41.5,145.5,0.0,0.0,0.0
8902,AUS47486.0,-41.5,146.5,0.0,0.0,0.0
8903,AUS47487.0,-41.5,147.5,9.065685446212904e-06,-0.9976181298206792,-0.00017393422443933923
8904,AUS47488.0,-41.5,148.5,0.17437291896820184,-0.9859072245287381,-0.19211512667765548
8905,AUS47846.0,-42.5,146.5,0.0885877665036808,-0.349422434637417,-0.03812166846582664
8906,AUS47847.0,-42.5,147.5,-0.04363318955419097,-0.35536135560222537,-0.045371235748041715
8907,AUS47848.0,-42.5,148.5,-0.11195996745219489,-0.28952495178250653,-0.1484272437701635
8908,AUS48206.0,-43.5,146.5,-0.03533213202623028,-0.2378268803085807,-0.04323566656932602
8909,AUS48207.0,-43.5,147.5,-0.13844112903436118,-0.6386857206012395,-0.22653859000163346
8910,ZWE38369.0,-16.5,29.5,-0.02656943842299794,-0.1545941004179041,-0.039456843896725526
8911,ZWE38728.0,-17.5,28.5,-0.028140537037746504,-0.23022312542677745,0.05949479579109378
8912,ZWE38729.0,-17.5,29.5,-0.020323450907139485,0.8841655474435581,-0.036620416220536106
8913,ZWE38730.0,-17.5,30.5,-0.018048240854925474,-0.4020729497469657,-0.44465099271667136
8914,ZWE38731.0,-17.5,31.5,0.22824217153964063,0.0,0.22824217153964063
8915,ZWE39087.0,-18.5,27.5,0.07298028852631773,0.07202686620287325,0.003912911961776106
8916,ZWE39088.0,-18.5,28.5,0.0,0.0,0.0
8917,ZWE39089.0,-18.5,29.5,-0.04374752416388652,-0.04374752416388652,0.0
8918,ZWE39090.0,-18.5,30.5,-7.463719544309012e-08,-7.463719544309012e-08,0.0
8919,ZWE39091.0,-18.5,31.5,3429867550879.4624,3429867550879.4624,-0.0024762703316098442
8920,ZWE39445.0,-19.5,25.5,0.05231985857190412,0.05231985857190412,0.017242956849874
8921,ZWE39446.0,-19.5,26.5,-0.09731125417426427,-0.09731125417426427,-0.034375505041518414
8922,ZWE39447.0,-19.5,27.5,0.1543103921886154,0.1543103921886154,-0.5706619894768417
8923,ZWE39448.0,-19.5,28.5,1.850261754803392,1.850261754803392,-0.995321794608136
8924,ZWE39449.0,-19.5,29.5,0.0,-0.5,0.0
8925,ZWE39450.0,-19.5,30.5,-0.013449673392413097,-0.005403390387758833,-0.013449673392413097
8926,ZWE39451.0,-19.5,31.5,0.0,0.0,0.0
8927,ZWE39806.0,-20.5,26.5,0.0,0.0,0.0
8928,ZWE39807.0,-20.5,27.5,0.0,0.0,0.0
8929,ZWE39808.0,-20.5,28.5,0.004255461057959251,-0.01209470375278104,-0.006294153659488148
8930,ZWE39809.0,-20.5,29.5,0.014364662922655005,-0.02829638327503792,-0.014665634501075617
8931,ZWE39810.0,-20.5,30.5,0.16157681334116375,-0.32127933012791104,-0.13860500833499736
8932,ZWE39811.0,-20.5,31.5,0.11239665863200778,-0.22532558979848624,-0.125287856155837
8933,ZWE40167.0,-21.5,27.5,2.979155233649901,-0.3554217323712217,-0.18101764651496507
8934,ZWE40168.0,-21.5,28.5,7.40635493727289,-0.770435280516418,-0.5459692998810337
8935,ZWE40169.0,-21.5,29.5,-0.16273007136336862,-0.4559236191821368,-0.3362134620158243
8936,ZWE40170.0,-21.5,30.5,-0.01414622829096144,-0.08961118616006358,-0.03576017072050877
8937,ZWE40529.0,-22.5,29.5,-0.010793428408330169,0.027203004013427977,0.00243301063459632
8938,ZWE40530.0,-22.5,30.5,-0.021426738067340446,-0.0789003683874723,-0.06867807806531143
8939,CHL38630.0,-17.5,-69.5,0.002513500940922153,0.011180411238329208,-0.13043807319244072
8940,CHL38989.0,-18.5,-70.5,-0.0002865377017533647,-0.12225767618466941,0.012448176180418859
8941,CHL38990.0,-18.5,-69.5,0.2601755458300615,-0.7433335208128048,-0.8334154364527443
8942,CHL38991.0,-18.5,-68.5,0.058444273278676885,-0.3236043313152877,-0.6412309046634924
8943,CHL39349.0,-19.5,-70.5,0.03087380336826352,-0.19637276997704245,-0.5078450892193203
8944,CHL39350.0,-19.5,-69.5,0.15923398685368384,-0.6865358987390395,-0.509425563104974
8945,CHL39351.0,-19.5,-68.5,0.2130310177293689,-0.8158383160062468,-0.5748480394237524
8946,CHL39711.0,-20.5,-68.5,0.07107542841143781,-0.44653991535847326,-0.3385714623911223
8947,CHL40431.0,-22.5,-68.5,0.14108124722948429,-0.48686386869117243,-0.47104240412914267
8948,CHL40432.0,-22.5,-67.5,0.0,0.0,0.0
8949,CHL40791.0,-23.5,-68.5,0.0,0.0,0.0
8950,CHL41509.0,-25.5,-70.5,0.0,0.0,0.0
8951,CHL41510.0,-25.5,-69.5,0.0,0.0,0.0
8952,CHL41870.0,-26.5,-69.5,0.03095438816633627,-0.8955954588699855,-0.13287661039420656
8953,CHL41871.0,-26.5,-68.5,0.18959782503366746,-0.9459503504684914,-0.39938125631543453
8954,CHL42229.0,-27.5,-70.5,0.12011710146927938,-0.9995664395638765,-0.24089673363248965
8955,CHL42230.0,-27.5,-69.5,0.0,0.0,0.0
8956,CHL42588.0,-28.5,-71.5,-0.010611263894273892,-0.8143855054511385,0.0406363385548095
8957,CHL42589.0,-28.5,-70.5,-0.028195130964835627,-0.17983829623581318,-0.06778317388415978
8958,CHL42590.0,-28.5,-69.5,-0.15287590012818034,-0.03780636454441354,-0.13862603001495305
8959,CHL42948.0,-29.5,-71.5,-0.05455610366997637,0.025208265837624234,0.008662785063384585
8960,CHL42949.0,-29.5,-70.5,-0.0461861964889883,0.033236453111423814,-0.0911394123135567
8961,CHL42950.0,-29.5,-69.5,-0.034770919692699055,0.17825706200723948,-0.08625923341937908
8962,CHL43308.0,-30.5,-71.5,-0.04166955942742343,-0.4691474850872602,-0.24536566578855692
8963,CHL43309.0,-30.5,-70.5,-0.13595503669910172,0.27808199904604136,0.14843242281123115
8964,CHL43310.0,-30.5,-69.5,-0.15463703916484584,-0.5449532531037137,-0.5430699924969464
8965,CHL43668.0,-31.5,-71.5,0.02603205217414241,0.02254542648353541,-0.10288107402661378
8966,CHL43669.0,-31.5,-70.5,0.003599930806675306,0.003599930806675306,0.00023599458050911065
8967,CHL44028.0,-32.5,-71.5,-0.01138742431257071,-0.01138742431257071,0.0
8968,CHL44029.0,-32.5,-70.5,0.6876714583278698,0.6876714583278698,0.0
8969,CHL44030.0,-32.5,-69.5,-0.14375089559396736,-0.14375089559396736,0.0
